theta1,theta2,theta3,theta4,pulsos1,pulsos2,pulsos3,pulsos4,velocidad1,velocidad2,velocidad3,velocidad4
0.009387340396642685,0.871453046798706,-0.9148241281509399,-0.7533566951751709,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.18482331628065662,2.0610669145927423,-2.5917087887655996,-2.351460350950703
0.009720887057483196,0.8751997351646423,-0.9195482134819031,-0.7576543092727661,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.16364254084584867,2.083318778374986,-2.6208849047368963,-2.3784489921471508
0.010022533126175404,0.8789869546890259,-0.9243056774139404,-0.7619771957397461,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.17876553969077355,2.104194173094778,-2.650175221359838,-2.4051435212341956
0.010345106944441795,0.8828122019767761,-0.929129421710968,-0.7663491368293762,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.19531272981699116,2.127315085856373,-2.680424629573814,-2.433128824139204
0.010697518475353718,0.8866793513298035,-0.9340085983276367,-0.7707720398902893,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.21237126020825117,2.1499300487052473,-2.710620240423237,-2.460958548086175
0.011080889962613583,0.8905876278877258,-0.9389420747756958,-0.7752381563186646,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.17889722291212695,2.1704823035068017,-2.73737331699659,-2.4858622953495946
0.011412538588047028,0.8945338726043701,-0.9439189434051514,-0.7797665596008301,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.19465477801659614,2.1917509845950223,-2.7671910053466267,-2.5131178695448253
0.011763912625610828,0.8985185027122498,-0.948943555355072,-0.7843128442764282,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.21299170791900554,2.212978515760715,-2.791863001108052,-2.5368221134863664
0.012148167937994003,0.9025416374206543,-0.9540375471115112,-0.7889386415481567,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.19695843872138144,2.236093029135999,-2.8197448230771824,-2.563307046907173
0.012509508989751339,0.9066069722175598,-0.9591637849807739,-0.7936078906059265,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.21386978570509974,2.2568948645060924,-2.84968492996313,-2.5905828999501215
0.012895626947283745,0.9107102155685425,-0.9643451571464539,-0.7982950806617737,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.233535660573064,2.2776670558265493,-2.874422250205572,-2.6142688951100097
0.01331702433526516,0.9148510098457336,-0.9695830941200256,-0.8030583262443542,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.21971118288335476,2.2986217379739307,-2.900974239606804,-2.6393055820074776
0.013719368726015091,0.9190301299095154,-0.9748578071594238,-0.8078700304031372,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.2377948759233724,2.31873410057119,-2.9307488467106704,-2.6663413004934706
0.014148804359138012,0.9232459664344788,-0.9801858067512512,-0.8126767873764038,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.2332362249896477,2.3378159664371694,-2.950302751400658,-2.68605125969902
0.014574055559933186,0.9274968504905701,-0.9855625629425049,-0.8176020383834839,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.2544477288379128,2.3592798375384265,-2.9803463549106555,-2.713730913138961
0.015033264644443989,0.9317861795425415,-0.9909868240356445,-0.8225082159042358,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.24188728133985776,2.3773081428063256,-3.002404271735168,-2.73490593412339
0.015475730411708355,0.9361095428466797,-0.9964360594749451,-0.8274878263473511,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.2629903296285804,2.3953885334867686,-3.026153119361271,-2.7573366709170766
0.015950504690408707,0.940464973449707,-1.0019561052322388,-0.8325018286705017,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.28690911428657334,2.416970695006495,-3.0514471173562963,-2.781823003952121
0.016468288376927376,0.9448590278625488,-1.0074994564056396,-0.8375682234764099,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.2618271523955219,2.4345632658692367,-3.076196119877147,-2.8048354874505868
0.016949312761425972,0.949286162853241,-1.013098955154419,-0.8426424860954285,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.2836833805537008,2.454309828605153,-3.0965921057834143,-2.825483509017203
0.017461605370044708,0.9537485241889954,-1.0187408924102783,-0.8478105068206787,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.2752222225879206,2.473437411861668,-3.1230336080910983,-2.850157839301208
0.01796399988234043,0.9582457542419434,-1.0244253873825073,-0.8529812693595886,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.2989910593271394,2.491111873252168,-3.146961910476564,-2.8726655761459856
0.01850380003452301,0.9627755880355835,-1.0301387310028076,-0.8582267165184021,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.3262642022003942,2.5087452011804925,-3.175740164191754,-2.8985340085996953
0.019092578440904617,0.967338502407074,-1.0359281301498413,-0.8634479641914368,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.3043785109350904,2.526969380615412,-3.192703113510444,-2.9164659237468005
0.01965048536658287,0.9719343185424805,-1.0417356491088867,-0.8688010573387146,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.3305627422017881,2.5444670705327637,-3.221023225966854,-2.9420531172517523
0.02024729549884796,0.9765622615814209,-1.0475876331329346,-0.8740930557250977,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.359793732526137,2.5609324518796295,-3.2361830413642516,-2.9583042955054175
0.020896747708320618,0.9812202453613281,-1.053489327430725,-0.879500150680542,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.33385994203726144,2.578718604933533,-3.2566789433102428,-2.978687647390227
0.021509047597646713,0.9859102368354797,-1.0594022274017334,-0.8849253058433533,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.3623719764696409,2.5948957056037285,-3.279490332306719,-3.00017626559651
0.02216332219541073,0.9906299710273743,-1.0653821229934692,-0.890362024307251,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.3943898190171211,2.613456316204265,-3.298904151321668,-3.0200542911471855
0.02287522330880165,0.9953832626342773,-1.071376085281372,-0.8958737850189209,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.35674400045713633,2.628162426788869,-3.320159135135566,-3.0401062968840553
0.023531293496489525,1.0001636743545532,-1.077425241470337,-0.9013843536376953,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.3865755693177658,2.645201218446447,-3.338883254719722,-3.0591197782066697
0.024229370057582855,1.0049748420715332,-1.083498239517212,-0.9069709181785583,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.372365360995791,2.6602032870383097,-3.361179896119799,-3.0800079533084856
0.024909600615501404,1.0098135471343994,-1.089612603187561,-0.9125487208366394,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.40432616737882626,2.676042755272563,-3.3793934082243053,-3.0983662181134357
0.025639571249485016,1.0146805047988892,-1.095763921737671,-0.9181927442550659,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.39116105728278966,2.6915132100607857,-3.3982561122093675,-3.117116689435622
0.026353809982538223,1.019575595855713,-1.101945161819458,-0.9238539934158325,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.4257750694825864,2.707019817903945,-3.415703298904036,-3.134938562614366
0.02712234854698181,1.0244992971420288,-1.1081721782684326,-0.9295645356178284,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.4147725417703816,2.7221582701527383,-3.43422537001219,-3.1534039984793547
0.02787915989756584,1.0294501781463623,-1.1144087314605713,-0.935331404209137,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.45174185082094276,2.736306116105598,-3.4602047300403265,-3.176630520345195
0.0286945179104805,1.0344271659851074,-1.1207109689712524,-0.9410454630851746,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.44215398812995665,2.7503021108164734,-3.4710075752147524,-3.189531020106723
0.029500899836421013,1.0394301414489746,-1.1270216703414917,-0.9468698501586914,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.48115849545745676,2.763903055680979,-3.486676898868425,-3.205724046706983
0.030369430780410767,1.0444576740264893,-1.1333690881729126,-0.9526985287666321,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.46722143938087657,2.777926228539445,-3.5012707585442295,-3.221321256818018
0.031222233548760414,1.0495109558105469,-1.1397480964660645,-0.9585604071617126,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.5092865664741414,2.792371179269982,-3.5170551371633763,-3.237881573127497
0.03214139863848686,1.0545904636383057,-1.1461459398269653,-0.9644631743431091,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.49803491988054516,2.8043306581527614,-3.5338910501474947,-3.254398474949425
0.03304976597428322,1.0596920251846313,-1.1525708436965942,-0.9703888297080994,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.5422972863991466,2.817775291122909,-3.5531716108610514,-3.2730372657396893
0.03402860462665558,1.0648174285888672,-1.1590421199798584,-0.9763197898864746,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.5254829890939123,2.8307565786110587,-3.565947446072654,-3.287184745846581
0.03498796373605728,1.0699665546417236,-1.1655259132385254,-0.982304573059082,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.5697575877181205,2.8431349238446173,-3.579912219610858,-3.302007440204849
0.036016758531332016,1.0751382112503052,-1.1720472574234009,-0.9883020520210266,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.553815027821401,2.8554389289846034,-3.590697075583763,-3.3147022951120197
0.037027496844530106,1.0803327560424805,-1.1785808801651,-0.9943407773971558,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.6020625198864825,2.8672329523228774,-3.6036694839898753,-3.328744553379839
0.03811437264084816,1.0855484008789062,-1.1851398944854736,-1.0004022121429443,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.5940357991619469,2.878545671004542,-3.61696226212804,-3.34286604550459
0.039196863770484924,1.0907849073410034,-1.1917247772216797,-1.006490707397461,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.6037670135083091,2.8896461996971268,-3.6315550512857193,-3.3578050403205557
0.04029384255409241,1.0960416793823242,-1.1983270645141602,-1.0125863552093506,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.6560673794850003,2.900179648626354,-3.64326610064541,-3.3706683185058477
0.04147825390100479,1.1013175249099731,-1.2049586772918701,-1.0187097787857056,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.6336951236289129,2.910341932350563,-3.651423481200708,-3.381101690458767
0.04263553023338318,1.1066125631332397,-1.2116031646728516,-1.0248708724975586,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.654037739503457,2.9208934627760543,-3.662062549125531,-3.3933611043971434
0.043822064995765686,1.1119263172149658,-1.2182703018188477,-1.0310428142547607,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.7129581476336007,2.9321009235026683,-3.6725661597289623,-3.4057740840552384
0.04510881379246712,1.117260456085205,-1.2249510288238525,-1.037245750427246,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.6897981597328641,2.941150531253032,-3.6822054861101123,-3.4169390699279423
0.04636833444237709,1.1226112842559814,-1.2316510677337646,-1.0434565544128418,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.748700505186663,2.9515977964340534,-3.6916030352663203,-3.428443825192711
0.04772014915943146,1.1279808282852173,-1.2383710145950317,-1.0496851205825806,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.7346753554091232,2.960506521342084,-3.696941039151711,-3.436802727233393
0.0490596704185009,1.1333668231964111,-1.2451026439666748,-1.0559487342834473,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.7488732631834325,2.9695487765201984,-3.7042688158377275,-3.446571746867772
0.05041990429162979,1.1387697458267212,-1.251838207244873,-1.0622305870056152,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.7734627518533969,2.97807757985187,-3.7136185251221443,-3.4575263035852797
0.051823005080223083,1.1441880464553833,-1.2586071491241455,-1.0685067176818848,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.7928554474102051,2.98718183937476,-3.7193552749799315,-3.466327525882087
0.053262341767549515,1.1496230363845825,-1.2653673887252808,-1.0748201608657837,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.818956177030697,2.99370468933323,-3.724972439998496,-3.4742275678662105
0.05474796146154404,1.1550699472427368,-1.2721444368362427,-1.0811281204223633,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.8345901676732482,3.001651523130913,-3.727420269931797,-3.480590264675587
0.05626393109560013,1.1605311632156372,-1.2789353132247925,-1.0874779224395752,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.8608088566715485,3.01019702221149,-3.733049251900441,-3.4893025889459843
0.057825688272714615,1.1660077571868896,-1.2857273817062378,-1.093829870223999,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.8824950158117115,3.016933653740006,-3.7381015962067186,-3.4970308235308343
0.059427738189697266,1.171497106552124,-1.2925289869308472,-1.1001861095428467,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.9103741482480148,3.0235074858938997,-3.740854404428185,-3.5032495541512203
0.06107940524816513,1.1769986152648926,-1.299336314201355,-1.1065679788589478,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.9422704335644967,3.0301861147589793,-3.7444039223124066,-3.5100818946780032
0.06278836727142334,1.1825122833251953,-1.3061496019363403,-1.1129450798034668,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.9692532470342444,3.0365431693789895,-3.7448000579859935,-3.51480104613921
0.06454731523990631,1.1880370378494263,-1.3129689693450928,-1.1193410158157349,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,0.9932532297763141,3.042695181035857,-3.744151641991732,-3.518837657984965
0.06635048240423203,1.1935735940933228,-1.319783329963684,-1.1257466077804565,0.6394784450531006,1.5725150108337402,-1.4396114349365234,-1.3831576108932495,1.0188015458806292,3.048080383289045,-3.7431598184026127,-3.5224325091667237
