theta1,theta2,theta3,theta4,pulsos1,pulsos2,pulsos3,pulsos4,velocidad1,velocidad2,velocidad3,velocidad4
-0.23597176373004913,1.3670657873153687,-1.198709487915039,-1.3808276653289795,-12.965481523629073,75.11350479754773,-65.8631586766505,-75.86965194115272,[0.01665064],[0.00309761],[-0.00308052],[-0.00343098]
-0.23430833220481873,1.3673756122589111,-1.1990114450454712,-1.3811779022216797,-12.874084187077953,75.13052814609402,-65.87974972777315,-75.88889572646592,[0.01648723],[0.00303719],[-0.00306973],[-0.00339734]
-0.232658252120018,1.367679476737976,-1.1993168592453003,-1.3815124034881592,-12.783420446154835,75.14722399659209,-65.89653072776376,-75.90727491693183,[0.01663703],[0.00299748],[-0.00304654],[-0.00336431]
-0.23099622130393982,1.3679792881011963,-1.1996172666549683,-1.3818490505218506,-12.692100071645045,75.16369714841738,-65.91303662939386,-75.92577200669508,[0.01654864],[0.00295522],[-0.00302006],[-0.00332795]
-0.2293405830860138,1.3682746887207031,-1.1999287605285645,-1.382178544998169,-12.601130938791966,75.17992795168699,-65.93015167739365,-75.9438760988005,[0.01674374],[0.00293112],[-0.00298483],[-0.00329358]
-0.22766830027103424,1.368567705154419,-1.2002216577529907,-1.3825149536132812,-12.509247267639244,75.1960277557373,-65.94624493148301,-75.96236008864183,[0.01658339],[0.00287764],[-0.00296971],[-0.00326002]
-0.22600841522216797,1.3688560724258423,-1.200514316558838,-1.3828374147415161,-12.418044792426812,75.21187211131002,-65.96232508565043,-75.98007773305034,[0.01658117],[0.00284255],[-0.0029462],[-0.00322879]
-0.2243506759405136,1.369140386581421,-1.200816035270691,-1.3831572532653809,-12.326960216511738,75.22749376820994,-65.97890303685115,-75.99765127831763,[0.01667427],[0.0028156],[-0.00291302],[-0.00319457]
-0.22268441319465637,1.369422197341919,-1.2010999917984009,-1.383482813835144,-12.235407318387713,75.24297787592961,-65.99450504386819,-76.01553922171121,[0.01655718],[0.0027686],[-0.00289825],[-0.00316405]
-0.2210277020931244,1.369699239730835,-1.2013942003250122,-1.3837940692901611,-12.144379235885957,75.25819998521071,-66.01067034752815,-76.03264116978907,[0.01670669],[0.00274504],[-0.0028701],[-0.0031347]
-0.2193586528301239,1.36997389793396,-1.2016751766204834,-1.3841108083724976,-12.052673232424391,75.27329109527253,-66.02610860552107,-76.0500444160713,[0.01654071],[0.00270558],[-0.00284716],[-0.00310196]
-0.21770310401916504,1.3702446222305298,-1.2019644975662231,-1.3844164609909058,-11.961709012042036,75.28816605662252,-66.04200536078149,-76.06683851598383,[0.01673876],[0.00268679],[-0.00281349],[-0.00307097]
-0.21603137254714966,1.3705132007598877,-1.2022433280944824,-1.3847289085388184,-11.869855634458773,75.30292311867515,-66.05732571947706,-76.08400596367134,[0.01685895],[0.00264983],[-0.00279595],[-0.00304295]
-0.2143470048904419,1.3707784414291382,-1.202521800994873,-1.3850314617156982,-11.77730796101329,75.31749678182078,-66.07262642828974,-76.1006297645988,[0.01686355],[0.00262078],[-0.00277274],[-0.00301454]
-0.21266093850135803,1.37104070186615,-1.20279860496521,-1.3853329420089722,-11.684666950624068,75.33190669594231,-66.0878354376489,-76.1171946158776,[0.01673619],[0.00259001],[-0.0027453],[-0.00298255]
-0.21098610758781433,1.3712998628616333,-1.203075885772705,-1.3856306076049805,-11.592643274055733,75.34614631107875,-66.10307064685193,-76.13354986840552,[0.01689217],[0.00256384],[-0.00272083],[-0.00295456]
-0.20929856598377228,1.3715561628341675,-1.203347086906433,-1.3859288692474365,-11.499921207899575,75.36022872715206,-66.11797180804578,-76.14993787073827,[0.01681434],[0.00252886],[-0.00270219],[-0.00292665]
-0.20761656761169434,1.3718091249465942,-1.2036126852035522,-1.3862218856811523,-11.40750371492826,75.37412774431837,-66.13256512107431,-76.1660376747886,[0.01665213],[0.00249292],[-0.00268138],[-0.00289687]
-0.20594990253448486,1.3720585107803345,-1.2038851976394653,-1.386507511138916,-11.315928710685982,75.38783026265574,-66.14753833183876,-76.18173138125913,[0.01669716],[0.0024737],[-0.00265109],[-0.00286798]
-0.20428083837032318,1.3723061084747314,-1.2041445970535278,-1.3867981433868408,-11.224221888479295,75.40143453157866,-66.16179104689714,-76.19770018609016,[0.01666707],[0.00243993],[-0.00262853],[-0.00283797]
-0.20261400938034058,1.3725500106811523,-1.2044107913970947,-1.3870787620544434,-11.132637878040692,75.41483575171166,-66.17641710973048,-76.21311879420018,[0.01687239],[0.00242621],[-0.00259971],[-0.00281249]
-0.20092900097370148,1.3727924823760986,-1.2046728134155273,-1.387361764907837,-11.040054998555027,75.42815837231312,-66.19081392393008,-76.2286684015295,[0.01383044],[0.01622138],[-0.01627002],[-0.01805487]
-0.1995156705379486,1.3742765188217163,-1.2061583995819092,-1.3890166282653809,-10.962399480107067,75.50969883635804,-66.27243953746753,-76.31959495963632,[0.01659502],[0.00302447],[-0.00311735],[-0.00342249]
-0.19788388907909393,1.3747109174728394,-1.206738829612732,-1.3893773555755615,-10.872741158191975,75.53356689411206,-66.30433129740285,-76.33941514151437,[0.016722],[0.00309611],[-0.00241712],[-0.00298235]
-0.19621311128139496,1.3750196695327759,-1.2068586349487305,-1.3899202346801758,-10.780940180296426,75.55053129300967,-66.310914008172,-76.36924366374592,[0.01664359],[0.00228232],[-0.00242528],[-0.00263166]
-0.1945481151342392,1.375255823135376,-1.207104206085205,-1.3900861740112305,-10.689456875507648,75.56350676568,-66.32440692775852,-76.37836120940827,[0.01686228],[0.00219011],[-0.00243942],[-0.00260069]
-0.19286425411701202,1.375475287437439,-1.207331895828247,-1.3903456926345825,-10.596937039396266,75.57556524381533,-66.33691735320039,-76.39262047442762,[0.01367516],[0.01594388],[-0.01614853],[-0.01784925]
-0.19146494567394257,1.376932144165039,-1.2088104486465454,-1.3919639587402344,-10.520051960106734,75.6556123167604,-66.41815651904096,-76.48153619451837,[0.01677694],[0.00275075],[-0.00299154],[-0.00321734]
-0.1898183524608612,1.3773391246795654,-1.2093663215637207,-1.3922992944717407,-10.429579805541826,75.67797388349261,-66.44869898701762,-76.49996123471104,[0.01688397],[0.00282406],[-0.00226914],[-0.00276378]
-0.1881311684846878,1.3776203393936157,-1.2094895839691162,-1.392812967300415,-10.336877389268562,75.69342524140745,-66.45547164665474,-76.52818501650633,[0.0168413],[0.00205158],[-0.00223364],[-0.00240115]
-0.1864468902349472,1.3778327703475952,-1.2097043991088867,-1.3929880857467651,-10.244334628293803,75.7050972718459,-66.46727467631246,-76.53780690916292,[0.0170238],[0.00194809],[-0.00231826],[-0.00241251]
-0.18474656343460083,1.378028392791748,-1.2099295854568481,-1.3932054042816162,-10.150910078824221,75.71584575778836,-66.47964755257408,-76.54974748800089,[0.01720056],[0.00189068],[-0.00231951],[-0.00238808]
-0.18302832543849945,1.3782178163528442,-1.2101571559906006,-1.3934394121170044,-10.056501397719751,75.72625364576068,-66.49215142805498,-76.56260506137387,[0.01705307],[0.00186664],[-0.00231214],[-0.00237252]
-0.18132176995277405,1.3784046173095703,-1.210387945175171,-1.3936717510223389,-9.962734612789783,75.73651743459178,-66.50483215248192,-76.57537093529335,[0.01706844],[0.00186189],[-0.00229439],[-0.00235843]
-0.17961522936820984,1.37859046459198,-1.2106174230575562,-1.3939064741134644,-9.868968646604937,75.74672882373517,-66.51744082733825,-76.58826780843211,[0.01708549],[0.00185623],[-0.00227063],[-0.00233993]
-0.1779070794582367,1.378775715827942,-1.2108404636383057,-1.394141674041748,-9.775114255947072,75.75690746307373,-66.5296958043025,-76.60119088141474,[0.01407217],[0.01571465],[-0.01597402],[-0.0176277]
-0.1764698475599289,1.3802087306976318,-1.2123019695281982,-1.3957494497299194,-9.696145470325764,75.83564454382592,-66.60999832572519,-76.68953020494064,[0.01692118],[0.00250273],[-0.0027919],[-0.00297345]
-0.17480631172657013,1.380590558052063,-1.2128467559814453,-1.3960598707199097,-9.604742402558799,75.85662406879467,-66.63993164733216,-76.70658630329174,[0.01685537],[0.00258358],[-0.00205822],[-0.00251667]
-0.17312031984329224,1.380847692489624,-1.2129364013671875,-1.3965600728988647,-9.512105485895178,75.87075233459473,-66.64485721797733,-76.73406993949807,[0.01405331],[0.01566169],[-0.01576869],[-0.01746494]
-0.17168709635734558,1.3822826147079468,-1.214371919631958,-1.3980735540390015,-9.433356942711296,75.94959421472235,-66.72373184790979,-76.81722824390118,[0.01425632],[0.01623816],[-0.01639858],[-0.01813931]
-0.17026370763778687,1.3839001655578613,-1.2161303758621216,-1.3997358083724976,-9.355148771306972,76.03847063504733,-66.8203503220946,-76.90856089958778,[0.01685242],[0.00305667],[-0.00256389],[-0.00306396]
-0.1686045229434967,1.3843379020690918,-1.216540813446045,-1.4002964496612549,-9.263984777115203,76.06252209170835,-66.84290183769478,-76.93936536600302,[0.01405064],[0.01623887],[-0.01560185],[-0.0176037]
-0.16717153787612915,1.3858296871185303,-1.2178386449813843,-1.4020609855651855,-9.18524933385325,76.14448830321595,-66.91421126271342,-77.036317888197,[0.0168071],[0.00213662],[-0.00252971],[-0.00263514]
-0.16551849246025085,1.3861846923828125,-1.2183442115783691,-1.402237057685852,-9.094422662651146,76.16399408696772,-66.94198964716314,-77.04599218054132,[0.01707505],[0.0021152],[-0.00190433],[-0.00220728]
-0.16381385922431946,1.3863965272903442,-1.2183030843734741,-1.4026768207550049,-9.00076149584173,76.17563336760134,-66.93972991063045,-77.07015498653874,[0.01704149],[0.00129612],[-0.00189806],[-0.00184149]
-0.1621096283197403,1.386534333229065,-1.218447208404541,-1.4027738571166992,-8.907122435150566,76.1832051224761,-66.94764881343632,-77.0754866547637,[0.01766373],[0.00123549],[-0.00196987],[-0.00186266]
-0.16034962236881256,1.3866586685180664,-1.218629002571106,-1.4029624462127686,-8.810418811473218,76.1900367317619,-66.95763750390692,-77.08584869300927,[0.01475576],[0.0150839],[-0.0157633],[-0.01720103]
-0.15884505212306976,1.3880280256271362,-1.2200689315795898,-1.404502272605896,-8.727750116652185,76.26527613335914,-67.03675448239505,-77.17045453878549,[0.01748992],[0.00186469],[-0.00260021],[-0.00256134]
-0.15712353587150574,1.3883460760116577,-1.2205908298492432,-1.404775857925415,-8.633161311621194,76.28275142921197,-67.06543021149687,-77.18548669919863,[0.01723358],[0.00197032],[-0.00189728],[-0.00213842]
-0.15539778769016266,1.3885418176651,-1.2206676006317139,-1.4052281379699707,-8.538339982975971,76.2935064651154,-67.06964838635791,-77.2103372510973,[0.01727948],[0.00121016],[-0.00187872],[-0.00178981]
-0.15367045998573303,1.388670563697815,-1.2208486795425415,-1.4053223133087158,-8.44343186734797,76.30058042295687,-67.07959777706272,-77.21551172025912,[0.01496695],[0.01505209],[-0.01563744],[-0.01710013]
-0.15215076506137848,1.3900370597839355,-1.222269058227539,-1.4068677425384521,-8.359932146229587,76.37566262549096,-67.1576405619527,-77.30042541420067,[0.01491005],[0.01568687],[-0.01619605],[-0.01775229]
-0.1506592184305191,1.3915990591049194,-1.2240103483200073,-1.4084994792938232,-8.277979034643907,76.46148676400657,-67.25331584175865,-77.3900812798804,[0.01480802],[0.01644481],[-0.01605205],[-0.01798965]
-0.14917759597301483,1.393235683441162,-1.225630283355713,-1.4104037284851074,-8.196571207308507,76.55141117808583,-67.34232326130291,-77.49471035632459,[0.01455893],[0.01644462],[-0.01591854],[-0.01789971]
-0.14771929383277893,1.3948801755905151,-1.2272365093231201,-1.4122161865234375,-8.116444716086754,76.64176788958875,-67.43057743533628,-77.59429596282624,[0.01705029],[0.00244734],[-0.00214719],[-0.00251616]
-0.14603929221630096,1.395264983177185,-1.2275886535644531,-1.412632942199707,-8.024136934961591,76.6629111635816,-67.4499260200249,-77.61719462635753,[0.01483205],[0.01555402],[-0.01524767],[-0.01705623]
-0.14453397691249847,1.3966890573501587,-1.2288483381271362,-1.4143234491348267,-7.941427302884532,76.74115699726147,-67.51913945753496,-77.71007962279268,[-0.00161853],[0.01328326],[-0.01390497],[-0.01515298]
-0.14453132450580597,1.3980395793914795,-1.2303621768951416,-1.4156206846237183,-7.941281566253076,76.81536150502635,-67.60231741182098,-77.7813562980065,[0.01369068],[0.01587563],[-0.01580426],[-0.01756659]
-0.14331543445587158,1.399600625038147,-1.2319177389144897,-1.4174489974975586,-7.874474420652285,76.90113324385423,-67.6877878524445,-77.8818130493164,[0.01614239],[0.00193924],[-0.00210426],[-0.00226089]
-0.14172585308551788,1.3999338150024414,-1.2322666645050049,-1.4178142547607422,-7.787134784918566,76.91944038474954,-67.70695958818709,-77.90188212971111,[0.01394871],[0.01522955],[-0.01518375],[-0.01686528]
-0.1403091847896576,1.4013231992721558,-1.233566403388977,-1.4194684028625488,-7.709295867563604,76.99578017978878,-67.77837381258117,-77.99276938805214,[0.01489474],[0.015127],[-0.01573823],[-0.0171863]
-0.13882936537265778,1.4028366804122925,-1.2352269887924194,-1.4210175275802612,-7.62798710838779,77.0789384841919,-67.86961476881426,-78.07788613078358,[0.01745183],[0.00180469],[-0.00212695],[-0.00221511]
-0.13710984587669373,1.4031504392623901,-1.2355966567993164,-1.4214328527450562,-7.533508015202952,77.09617798145001,-67.88992619776464,-78.10070619478331,[0.01534347],[0.01506537],[-0.01512931],[-0.01675261]
-0.13555453717708588,1.4045244455337524,-1.2368428707122803,-1.4231178760528564,-7.448051493246477,77.17167283152486,-67.95839948968573,-78.1932898930141,[0.0175314],[0.0009557],[-0.00209755],[-0.00181516]
-0.1338234841823578,1.404760718345642,-1.2372990846633911,-1.4232138395309448,-7.35293869133834,77.18465485415616,-67.98346619029621,-78.19856261159038,[0.01559729],[0.01490342],[-0.01517315],[-0.01670717]
-0.1322445273399353,1.4061113595962524,-1.2385648488998413,-1.4249416589736938,-7.266182820875566,77.25886591188201,-68.05301367581546,-78.29349774580736,[0.01564968],[0.01480822],[-0.01572925],[-0.01703144]
-0.13068024814128876,1.407592535018921,-1.24025559425354,-1.4264345169067383,-7.180233414356525,77.3402491768638,-68.14591177217254,-78.37552290696364,[0.01781716],[0.0015951],[-0.00202682],[-0.00205369]
-0.1289202868938446,1.4078840017318726,-1.240585446357727,-1.4268739223480225,-7.083532246914539,77.35626383142157,-68.16403551416083,-78.39966606307816,[0.01566021],[0.01484634],[-0.01501642],[-0.01657483]
-0.1273328810930252,1.409236192703247,-1.241850733757019,-1.4285188913345337,-6.9963121479684185,77.43056003863995,-68.23355679983621,-78.49004897442494,[0.01567819],[0.01474441],[-0.01561827],[-0.0169252]
-0.12576554715633392,1.4107112884521484,-1.2435168027877808,-1.4299852848052979,-6.910194898699666,77.51160925561256,-68.32509905427366,-78.57062004424714,[0.01583846],[0.01540047],[-0.01554523],[-0.01716926]
-0.1241835281252861,1.412244439125061,-1.245071291923523,-1.4317998886108398,-6.823270776114621,77.59584830357478,-68.41051054524851,-78.67032355004615,[0.01770245],[0.00146397],[-0.00181699],[-0.00185523]
-0.12243196368217468,1.4125301837921143,-1.2454026937484741,-1.432140588760376,-6.72703097154806,77.61154856000628,-68.42871943672935,-78.6890433384822,[0.01599284],[0.01471443],[-0.01485435],[-0.01640382]
-0.12081580609083176,1.413869023323059,-1.2466304302215576,-1.4337694644927979,-6.638231103891855,77.68511117159666,-68.49617748470097,-78.77854200509879,[0.01593138],[0.01452683],[-0.015485],[-0.01673325]
-0.1192222610116005,1.4153233766555786,-1.2482810020446777,-1.435217022895813,-6.550673681956072,77.76502069536147,-68.58686824421306,-78.85807818108863,[0.01602013],[0.01519071],[-0.01547631],[-0.01702429]
-0.11762135475873947,1.4168353080749512,-1.2498408555984497,-1.4369890689849854,-6.462711799930741,77.84809385027205,-68.6725744834313,-78.95544335082337,[0.01591919],[0.01520216],[-0.01536783],[-0.01695673]
-0.11602859199047089,1.4183552265167236,-1.2513761520385742,-1.4387034177780151,-6.375197362113785,77.93160585256723,-68.7569314306909,-79.04963833945139,[0.01593649],[0.01514654],[-0.01531883],[-0.01689788]
-0.11443524807691574,1.419870138168335,-1.2529147863388062,-1.4403953552246094,-6.287650993237129,78.01484275650192,-68.84147177685749,-79.1426019354181,[0.01605948],[0.01508767],[-0.01527354],[-0.01683991]
-0.11283067613840103,1.4213793277740479,-1.2544430494308472,-1.4420844316482544,-6.199487699912145,78.09776526231032,-68.92544227642017,-79.23540833232167,[-0.00083034],[0.0134236],[-0.01369452],[-0.01505021]
-0.11274487525224686,1.4227380752563477,-1.2558284997940063,-1.4436091184616089,-6.19477336550807,78.17242171738174,-69.0015659227476,-79.31918233305544,[0.01495724],[0.01486396],[-0.01517031],[-0.01666774]
-0.11140710115432739,1.424209475517273,-1.2573074102401733,-1.4452744722366333,-6.121269294193813,78.25326788556445,-69.08282473847106,-79.4106852877271,[0.0149995],[0.01477449],[-0.01523042],[-0.01666477]
-0.10990776866674423,1.4256877899169922,-1.2588365077972412,-1.446906566619873,-6.0388883882826505,78.3344939514831,-69.1668410877605,-79.50036080328974,[0.0151858],[0.01481616],[-0.01519423],[-0.01665822]
-0.10839112848043442,1.4271684885025024,-1.2603424787521362,-1.4485920667648315,-5.955556509913979,78.41585101662102,-69.24958674462287,-79.59297070136438,[0.01627664],[0.01475237],[-0.01519199],[-0.01662604]
-0.10677449405193329,1.4286441802978516,-1.2618553638458252,-1.450251817703247,-5.8667304424139175,78.49693298339844,-69.33271229922117,-79.68416580787073,[0.01633976],[0.01469248],[-0.01516896],[-0.01658193]
-0.10514138638973236,1.4301137924194336,-1.2633841037750244,-1.4519028663635254,-5.776999252183097,78.57768090216669,-69.41670899862771,-79.77488276722667,[0.01669379],[0.0146613],[-0.01512955],[-0.01654017]
-0.10347569733858109,1.431579828262329,-1.2648944854736328,-1.4535658359527588,-5.685477875746214,78.658232322106,-69.49969700404576,-79.86625472267906,[0.01672209],[0.01458082],[-0.01510565],[-0.01648604]
-0.10180392116308212,1.4330384731292725,-1.266404628753662,-1.4552141427993774,-5.593622041927589,78.73837764446553,-69.58267190954187,-79.95682103293284,[0.01669534],[0.01451098],[-0.01508771],[-0.01644056]
-0.10013427585363388,1.4344900846481323,-1.267905592918396,-1.45685875415802,-5.501883288661203,78.81813651912815,-69.66514246804374,-80.0471842943967,[0.0168714],[0.01444275],[-0.01507104],[-0.0163966]
-0.09844905883073807,1.4359346628189087,-1.2694190740585327,-1.4584919214248657,-5.4092889467438505,78.8975089460939,-69.74830077244685,-80.13691875960801,[0.01687619],[0.0144016],[-0.01503597],[-0.01635303]
-0.09676165878772736,1.4373747110366821,-1.2709083557128906,-1.4601330757141113,-5.3165746586663385,78.97663247454298,-69.83012943477421,-80.22709207220392,[0.01690815],[0.0143372],[-0.01501423],[-0.0163075]
-0.09507136791944504,1.4388086795806885,-1.2724297046661377,-1.4617503881454468,-5.223701534035442,79.05542195498289,-69.91372003660098,-80.31595539260697,[0.01699257],[0.01432891],[-0.01496108],[-0.01626724]
-0.09337310492992401,1.4402413368225098,-1.2739113569259644,-1.4633959531784058,-5.130390380765056,79.1341393858522,-69.99512950142662,-80.40637105375856,[-0.00035941],[0.01293761],[-0.01368444],[-0.01479981]
-0.09323600679636002,1.4415483474731445,-1.27528715133667,-1.4648797512054443,-5.122857516283518,79.20595315786508,-70.07072260091593,-80.48789841788157,[0.01590355],[0.01417221],[-0.01489646],[-0.01614965]
-0.09180840849876404,1.4429527521133423,-1.2767622470855713,-1.4664849042892456,-5.04441804938264,79.28311824798584,-70.15177181788853,-80.57609364226624,[0.01590654],[0.0141554],[-0.01491113],[-0.01614939]
-0.09021787345409393,1.4443682432174683,-1.2782566547393799,-1.46808922290802,-4.9570260139612055,79.36089248447628,-70.23388212853736,-80.66424301692417,[0.01611187],[0.01418475],[-0.01489664],[-0.01615157]
-0.08860895037651062,1.4457862377166748,-1.2797560691833496,-1.4697173833847046,-4.868623647061023,79.43880427014697,-70.31626753754668,-80.75370238377498,[-0.00023066],[0.01295298],[-0.01371833],[-0.01482137]
-0.08846534788608551,1.4470937252044678,-1.2811400890350342,-1.4711958169937134,-4.860733400334369,79.51064424200372,-70.39231258434253,-80.83493499965458,[0.01601641],[0.01409663],[-0.01481737],[-0.01605589]
-0.08702626079320908,1.4484914541244507,-1.2825877666473389,-1.4728143215179443,-4.781662680945554,79.58744253431048,-70.47185531029335,-80.92386381966728,[0.01612668],[0.01403455],[-0.01486144],[-0.01605355]
-0.0854148268699646,1.4498950242996216,-1.2840667963027954,-1.4743914604187012,-4.6931223554925605,79.66456177470448,-70.55312067597777,-81.01051980322534,[-0.00133604],[0.01289053],[-0.01367003],[-0.01475586]
-0.08537381887435913,1.451195240020752,-1.2854865789413452,-1.4758992195129395,-4.690869168920831,79.73600219894242,-70.63113071106292,-81.09336370950217,[0.01616709],[0.01413365],[-0.01485051],[-0.01608846]
-0.08393232524394989,1.4525961875915527,-1.2869333028793335,-1.4774868488311768,-4.6116662221950495,79.8129773401952,-70.71062103732602,-81.1805960896251,[-0.00123288],[0.01284032],[-0.01367472],[-0.01473178]
-0.08388090878725052,1.4538929462432861,-1.2883262634277344,-1.478967547416687,-4.608841142156622,79.88422781556517,-70.7871573311942,-81.26195315476302,[0.01527521],[0.01399733],[-0.01476274],[-0.01596492]
-0.08251852542161942,1.455281138420105,-1.2897732257843018,-1.480565071105957,-4.533984913275792,79.96050211099478,-70.86666075737922,-81.349729181646,[-0.0012663],[0.01283562],[-0.01368586],[-0.01473294]
-0.08247976005077362,1.4565762281417847,-1.2911702394485474,-1.4820243120193481,-4.531854947844705,80.03166088691125,-70.94341974992018,-81.42990725381034,[0.01549812],[0.01402816],[-0.01472305],[-0.01594998]
-0.08109761774539948,1.4579664468765259,-1.2926435470581055,-1.4836328029632568,-4.455913062934037,80.10804653167725,-71.02437071747832,-81.51828587710203,[-0.00113123],[0.01289385],[-0.01366746],[-0.0147445]
-0.08104400336742401,1.4592669010162354,-1.2939894199371338,-1.4851182699203491,-4.452967217990331,80.17950005583711,-71.09831977676559,-81.59990494067853,[0.01561633],[0.01395507],[-0.01475042],[-0.01592945]
-0.0796499103307724,1.4606516361236572,-1.2954763174057007,-1.4866999387741089,-4.376368699492989,80.25558440239875,-71.18001743987367,-81.68680982275323,[-0.00102234],[0.01291148],[-0.01373939],[-0.01479481]
-0.07958593964576721,1.4619531631469727,-1.2968555688858032,-1.4881689548492432,-4.372853826690506,80.32709687620729,-71.25580048823095,-81.76752499171666,[-0.00200989],[0.01286055],[-0.01364566],[-0.01470941]
-0.07977697253227234,1.463239073753357,-1.2982094287872314,-1.4896619319915771,-4.383350139135843,80.3977513051295,-71.33018839490283,-81.84955670283391,[0.01578926],[0.0139352],[-0.01473277],[-0.01590287]
-0.07837612181901932,1.4646214246749878,-1.29966402053833,-1.491231083869934,-4.306380319726336,80.47370465247187,-71.41011101858956,-81.93577383900737,[-0.00181969],[0.01287715],[-0.01369299],[-0.01474353]
-0.07838205993175507,1.4659192562103271,-1.3010787963867188,-1.4927254915237427,-4.306706589656872,80.5450140774905,-71.48784595531421,-82.0178841496562,[-0.00194978],[0.01294852],[-0.01373541],[-0.01480202]
-0.07857570797204971,1.4672131538391113,-1.302412986755371,-1.494205117225647,-4.317346591870863,80.61610735379733,-71.56115311842699,-82.09918226514544,[0.01596962],[0.01393895],[-0.01478203],[-0.01592979]
-0.07715796679258347,1.4685969352722168,-1.3039014339447021,-1.4957634210586548,-4.2394487248672235,80.69213930067126,-71.6429359310276,-82.18480335487115,[-0.00155094],[0.01293624],[-0.01371552],[-0.01477978]
-0.07713788002729416,1.469900131225586,-1.3052654266357422,-1.497275948524475,-4.238345056444734,80.7637434739333,-71.71788058438145,-82.26790925958655,[0.01639099],[0.0140098],[-0.01476843],[-0.01595042]
-0.0756782740354538,1.4712903499603271,-1.306767225265503,-1.498859167098999,-4.158146925024934,80.8401291186993,-71.80039699261006,-82.3548992911538,[-0.00048494],[0.01302123],[-0.01380908],[-0.01487511]
-0.07555826008319855,1.472602367401123,-1.3081218004226685,-1.5003267526626587,-4.151552751824096,80.9122179890727,-71.87482419904772,-82.43553586058565,[0.01662676],[0.01396834],[-0.01467506],[-0.0158677]
-0.07406681776046753,1.4739898443222046,-1.3096133470535278,-1.5019338130950928,-4.06960537145426,80.98845298473653,-71.9567773106334,-82.52383588434576,[-0.0003252],[0.01299469],[-0.01373021],[-0.01480887]
-0.07392960786819458,1.4752991199493408,-1.3109616041183472,-1.5034124851226807,-4.062066366384318,81.06039120600774,-72.03085736913995,-82.60508160014729,[-0.00143216],[0.01289864],[-0.01365354],[-0.01471323]
-0.07406168431043625,1.4765899181365967,-1.3123522996902466,-1.5048967599868774,-4.069323313760234,81.1313141833295,-72.10726921374982,-82.68663516411415,[0.01671866],[0.01396945],[-0.01468379],[-0.01586765]
-0.07257139682769775,1.4779763221740723,-1.313804030418396,-1.5064610242843628,-3.9874393861372393,81.20749022934463,-72.1870346383734,-82.77258375188806,[-0.00140079],[0.01291039],[-0.01368315],[-0.01473347]
-0.07253032177686691,1.4792778491973877,-1.3151633739471436,-1.5079561471939087,-3.985182515212468,81.27900270315317,-72.26172384324965,-82.85473336230268,[-0.00152463],[0.01289968],[-0.01369929],[-0.01473664]
-0.07268159836530685,1.4805678129196167,-1.3165547847747803,-1.509429931640625,-3.993494415676201,81.34987983074818,-72.3381749876253,-82.93571052970468,[0.0167419],[0.01395529],[-0.01471119],[-0.01587196]
-0.07119020074605942,1.481952428817749,-1.318011999130249,-1.510983943939209,-3.9115494915417264,81.42595762734885,-72.41824171045324,-83.02109582083567,[-0.00127214],[0.01292716],[-0.01369329],[-0.01474189]
-0.07113654911518097,1.4832550287246704,-1.319372534751892,-1.5124908685684204,-3.9086015997352184,81.49752905080607,-72.49299641493913,-83.10389387738574,[0.0170462],[0.01391004],[-0.01466042],[-0.01581443]
-0.06961517035961151,1.4846357107162476,-1.3208409547805786,-1.5140613317489624,-3.825009360418215,81.57339069869492,-72.57367883409773,-83.19018306312981,[-0.00013736],[0.01300121],[-0.01377976],[-0.01482736]
-0.06945017725229263,1.4859446287155151,-1.322232961654663,-1.5155184268951416,-3.815943805071024,81.64530927008325,-72.65016272827819,-83.2702432359968,[-0.00101186],[0.01298548],[-0.01363894],[-0.01472985]
-0.06954191625118256,1.487243413925171,-1.3236011266708374,-1.517027735710144,-3.820984409405635,81.71667109478962,-72.7253366302658,-83.35317229176616,[-0.00114677],[0.0129495],[-0.01364359],[-0.01471366]
-0.06965525448322296,1.4885382652282715,-1.3249624967575073,-1.5184968709945679,-3.8272117847924707,81.78781677078415,-72.80013718447843,-83.43389401069055,[-0.00229769],[0.01289616],[-0.01363776],[-0.01468255]
-0.06987342983484268,1.4898285865783691,-1.3263071775436401,-1.519967794418335,-3.839199441474873,81.85871354826205,-72.87402074415606,-83.5147139790294,[0.0161827],[0.01385066],[-0.01459909],[-0.01573731]
-0.0684400349855423,1.4912041425704956,-1.3277571201324463,-1.521531105041504,-3.760441482722104,81.93429354782943,-72.95368791936518,-83.6006101671156,[-0.00115811],[0.01297828],[-0.01375562],[-0.01479134]
-0.068382129073143,1.4925106763839722,-1.3291624784469604,-1.5230196714401245,-3.7572598391836816,82.00608111999847,-73.03090540917366,-83.68239952967717,[-0.0012462],[0.0130481],[-0.01379487],[-0.01484723]
-0.06850593537092209,1.4938143491744995,-1.3305450677871704,-1.5245038270950317,-3.764062383017697,82.07771149310437,-73.10687185643793,-83.76394654368306,[0.01736688],[0.01396945],[-0.0147186],[-0.01586222]
-0.06695549190044403,1.4952020645141602,-1.3320039510726929,-1.5260450839996338,-3.6788731813430786,82.15395958869013,-73.18703027871939,-83.84863098899088,[-0.00094407],[0.01298856],[-0.01369726],[-0.01475383]
-0.06686782091856003,1.49651038646698,-1.3333642482757568,-1.5275664329528809,-3.6740560944263754,82.22584541027364,-73.26177188328334,-83.93222159081763,[-0.00105412],[0.01297388],[-0.01370117],[-0.01474726]
